584019eb8d706789cdceab23;person;582854400000|Firefox|Baoshan|Asia|China|1281001521293||Li|female|Li|27.21.27.92|en
584019ea8d706789cdcea5a4;person;539049600000|Firefox|Biñan|Asia|Philippines|1292235989629|John5497558171856@gmail.com|John|male|Aquino|49.151.79.177|tl
584019ea8d706789cdcea5ab;person;626659200000|Firefox|Novo_Hamburgo|South_America|Brazil|1281094274170|Alexandre3298534901215@gmail.com|Alexandre|male|Alves|187.40.252.229|en
584019ea7032c19219f6fb4d;university;George_Washington_University|http://dbpedia.org/resource/George_Washington_University
584019ea4f10a76a617bcd74;university;Khyber_Medical_University|http://dbpedia.org/resource/Khyber_Medical_University
584019ea7032c19219f6fd5a;university;American_Musical_and_Dramatic_Academy|http://dbpedia.org/resource/American_Musical_and_Dramatic_Academy
584019eae3aec840fd26f9bf;university;Hannam_University|http://dbpedia.org/resource/Hannam_University
584019eae3aec840fd26fa93;university;Ghulam_Ishaq_Khan_Institute_of_Engineering_Sciences_and_Technology|http://dbpedia.org/resource/Ghulam_Ishaq_Khan_Institute_of_Engineering_Sciences_and_Technology
584019eae3aec840fd26face;university;Andhra_Christian_Theological_College|http://dbpedia.org/resource/Andhra_Christian_Theological_College
584019eae3aec840fd26f7bb;university;Comrat_State_University|http://dbpedia.org/resource/Comrat_State_University
584019eae3aec840fd26f8ce;university;Nimra_College_of_Engineering_and_Technology|http://dbpedia.org/resource/Nimra_College_of_Engineering_and_Technology
584019eacaa3a7bdf9730e55;university;Dr._Sivanthi_Aditanar_College_of_Engineering|http://dbpedia.org/resource/Dr._Sivanthi_Aditanar_College_of_Engineering
584019eacaa3a7bdf9731de9;university;Internationale_filmschule_köln|http://dbpedia.org/resource/Internationale_filmschule_köln
584019eacaa3a7bdf9731e28;university;Christianeum_Hamburg|http://dbpedia.org/resource/Christianeum_Hamburg
584019eae0717d6cf78588c4;university;University_of_Szeged|http://dbpedia.org/resource/University_of_Szeged
584019eae0717d6cf7858927;university;Izumi_Junior_College|http://dbpedia.org/resource/Izumi_Junior_College
584019eae0717d6cf78589fd;university;Southeastern_University|http://dbpedia.org/resource/Southeastern_University
584019eae0717d6cf7858d48;university;John_Cabot_University|http://dbpedia.org/resource/John_Cabot_University
584019ea4f10a76a617bccda;university;Jan_Van_Eyck_Academie|http://dbpedia.org/resource/Jan_Van_Eyck_Academie
584019ea7032c19219f6fd09;university;State_University_of_Semarang|http://dbpedia.org/resource/State_University_of_Semarang
584019eae0717d6cf7859504;university;Norwegian_School_of_Information_Technology|http://dbpedia.org/resource/Norwegian_School_of_Information_Technology
584019eae0717d6cf785962e;university;Moti_Lal_Nehru_College|http://dbpedia.org/resource/Moti_Lal_Nehru_College
584019ea9fb6040fcf79fa76;university;CECyT|http://dbpedia.org/resource/CECyT
584019ea9fb6040fcf79fe44;university;Federico_Santa_María_Technical_University|http://dbpedia.org/resource/Federico_Santa_María_Technical_University
584019ea9fb6040fcf79fefb;university;Air_University|http://dbpedia.org/resource/Air_University
584019eaad1b1f367274abfd;university;Woosong_Technical_College|http://dbpedia.org/resource/Woosong_Technical_College
584019eaad1b1f367274ac3c;university;Aryabhatta_Knowledge_University|http://dbpedia.org/resource/Aryabhatta_Knowledge_University
584019eae3aec840fd26f6cf;university;Kakatiya_Institute_of_Technology_and_Science|http://dbpedia.org/resource/Kakatiya_Institute_of_Technology_and_Science
584019eacaa3a7bdf97319d7;university;Sungkonghoe_University|http://dbpedia.org/resource/Sungkonghoe_University
584019eacaa3a7bdf9731b90;university;Autonomous_University_of_Nayarit|http://dbpedia.org/resource/Autonomous_University_of_Nayarit
584019ea18ba2c2c60e7ec61;university;The_Glenn_Gould_School|http://dbpedia.org/resource/The_Glenn_Gould_School
584019ea18ba2c2c60e7fbb0;university;University_of_Kiev_Faculty_of_Radiophysics|http://dbpedia.org/resource/University_of_Kiev_Faculty_of_Radiophysics
584019ea3cbd56b2202eacb8;university;Aga_Khan_University|http://dbpedia.org/resource/Aga_Khan_University
584019eacaa3a7bdf9731f26;university;Savitri_Girls'_College|http://dbpedia.org/resource/Savitri_Girls'_College
584019eacaa3a7bdf9731f7e;university;Universidad_de_Oriente|http://dbpedia.org/resource/Universidad_de_Oriente
584019eacaa3a7bdf9731fb7;university;Canterbury_Christ_Church_University|http://dbpedia.org/resource/Canterbury_Christ_Church_University
584019ea7032c19219f6fc69;university;Beijing_Foreign_Studies_University|http://dbpedia.org/resource/Beijing_Foreign_Studies_University
584019ea7032c19219f6fc92;university;University_of_Bohol|http://dbpedia.org/resource/University_of_Bohol
584019ea3cbd56b2202eb7bb;university;Hirosaki_University_of_Heath_and_Welfare|http://dbpedia.org/resource/Hirosaki_University_of_Heath_and_Welfare
584019ea3cbd56b2202eb7d2;university;Universidade_Estadual_de_Campinas|http://dbpedia.org/resource/Universidade_Estadual_de_Campinas
584019ea4f10a76a617bd694;university;General_Medicine_Faculty_of_RostGMU|http://dbpedia.org/resource/General_Medicine_Faculty_of_RostGMU
584019eb8e362783ba09e7fc;university;Instituto_Superior_de_Intérpretes_y_Traductores|http://dbpedia.org/resource/Instituto_Superior_de_Intérpretes_y_Traductores
584019ea1ab2ca076d491dcf;university;Robert_W._Woodruff_Library,_Atlanta_University_Center|http://dbpedia.org/resource/Robert_W._Woodruff_Library,_Atlanta_University_Center
584019ea8e362783ba09dfc5;university;Bhai_Gurdas_Institute_of_Engineering_&_Technology|http://dbpedia.org/resource/Bhai_Gurdas_Institute_of_Engineering_&_Technology
584019ea8e362783ba09e212;university;Power_and_Water_University_of_Technology|http://dbpedia.org/resource/Power_and_Water_University_of_Technology
584019ea8e362783ba09e276;university;Adventist_University_of_Africa|http://dbpedia.org/resource/Adventist_University_of_Africa
584019eae3aec840fd26fa08;university;University_of_Missouri_School_of_Accountancy|http://dbpedia.org/resource/University_of_Missouri_School_of_Accountancy
584019eaad1b1f367274ad9b;university;Sydenham_Institute_of_Management_Studies,_Research_and_Entrepreneurship_Education|http://dbpedia.org/resource/Sydenham_Institute_of_Management_Studies,_Research_and_Entrepreneurship_Education
584019ea7032c19219f6f5a9;university;Institut_Polytechnique_des_Sciences_Avancées|http://dbpedia.org/resource/Institut_Polytechnique_des_Sciences_Avancées
584019eabfb623bd12fd649a;university;University_of_Central_Florida_College_of_Medicine|http://dbpedia.org/resource/University_of_Central_Florida_College_of_Medicine
584019ea3cbd56b2202ead4e;university;Mapúa_Institute_of_Technology|http://dbpedia.org/resource/Mapúa_Institute_of_Technology
584019ea3cbd56b2202eaea5;university;New_University_of_Lisbon|http://dbpedia.org/resource/New_University_of_Lisbon
584019ea3cbd56b2202eafc7;university;London_Knowledge_Lab|http://dbpedia.org/resource/London_Knowledge_Lab
584019ea3cbd56b2202eb023;university;Monterrey_College_of_Music_and_Dance|http://dbpedia.org/resource/Monterrey_College_of_Music_and_Dance
584019ea3cbd56b2202eb2a8;university;Birla_Institute_of_Management_Technology|http://dbpedia.org/resource/Birla_Institute_of_Management_Technology
584019ea3cbd56b2202ebce2;university;Informatics_Institute_of_Technology|http://dbpedia.org/resource/Informatics_Institute_of_Technology
584019ea9fb6040fcf79f72e;university;Acharya_Narendra_Dev_College|http://dbpedia.org/resource/Acharya_Narendra_Dev_College
584019ea3cbd56b2202eb85a;university;University_of_Monastir|http://dbpedia.org/resource/University_of_Monastir
584019eb3cbd56b2202ebf78;university;Faculty_of_Philology_and_Pedagogics_of_Kazimierz_Pułaski_Technical_University_of_Radom|http://dbpedia.org/resource/Faculty_of_Philology_and_Pedagogics_of_Kazimierz_Pułaski_Technical_University_of_Radom
584019ea08523b4f447a9959;university;Berlin_University_of_the_Arts|http://dbpedia.org/resource/Berlin_University_of_the_Arts
584019ea08523b4f447a9b62;university;Center_for_Electron_Nanoscopy|http://dbpedia.org/resource/Center_for_Electron_Nanoscopy
584019eb08523b4f447aa1bf;university;San_Francisco_State_University|http://dbpedia.org/resource/San_Francisco_State_University
584019eb08523b4f447aa241;university;Ho_Chi_Minh_City_University_of_Social_Sciences_and_Humanities|http://dbpedia.org/resource/Ho_Chi_Minh_City_University_of_Social_Sciences_and_Humanities
584019ea3cbd56b2202ebcc9;university;Medical_University_of_Łódź|http://dbpedia.org/resource/Medical_University_of_Łódź
584019eabfb623bd12fd6ae5;university;City_University_of_Macau|http://dbpedia.org/resource/City_University_of_Macau
584019eabfb623bd12fd72ca;university;American_University|http://dbpedia.org/resource/American_University
584019ea9b690f69bf4c08f3;university;South_University_of_Science_and_Technology_of_China|http://dbpedia.org/resource/South_University_of_Science_and_Technology_of_China
584019ea3cbd56b2202eb0b4;university;Saint_Mary's_College|http://dbpedia.org/resource/Saint_Mary's_College
584019ea3cbd56b2202eb157;university;Lampung_University|http://dbpedia.org/resource/Lampung_University
584019ea9fb6040fcf79f88c;university;Polytechnic_University_of_the_Philippines,_Santa_Rosa|http://dbpedia.org/resource/Polytechnic_University_of_the_Philippines,_Santa_Rosa
584019ea9fb6040fcf7a00b8;university;Anna_University_of_Technology,_Madurai|http://dbpedia.org/resource/Anna_University_of_Technology,_Madurai
584019ea4f10a76a617bd012;university;University_of_New_Hampshire|http://dbpedia.org/resource/University_of_New_Hampshire
584019ea8d706789cdce9d50;university;Chhatrapati_Shahu_Ji_Maharaj_University|http://dbpedia.org/resource/Chhatrapati_Shahu_Ji_Maharaj_University
584019eabfb623bd12fd6ceb;university;University_of_Pembangunan_Nasional_Veteran|http://dbpedia.org/resource/University_of_Pembangunan_Nasional_Veteran
584019eabfb623bd12fd704d;university;Fox_School_of_Business_and_Management|http://dbpedia.org/resource/Fox_School_of_Business_and_Management
584019eae3aec840fd26f878;university;Gandhi_Institute_of_Technology_and_Management|http://dbpedia.org/resource/Gandhi_Institute_of_Technology_and_Management
584019eae3aec840fd26fc09;university;Institute_of_Science|http://dbpedia.org/resource/Institute_of_Science
584019eae3aec840fd26fd3d;university;Visvesvaraya_Technological_University|http://dbpedia.org/resource/Visvesvaraya_Technological_University
584019ea3cbd56b2202ebae7;university;Mindanao_University_of_Science_and_Technology|http://dbpedia.org/resource/Mindanao_University_of_Science_and_Technology
584019ea3cbd56b2202ebb27;university;Shiva_Institute_of_Engineering_and_Technology,_Bilaspur|http://dbpedia.org/resource/Shiva_Institute_of_Engineering_and_Technology,_Bilaspur
584019ea8d706789cdcea971;university;Avadh_University|http://dbpedia.org/resource/Avadh_University
584019ea08523b4f447a99dd;university;Henley_Management_College,_South_Africa|http://dbpedia.org/resource/Henley_Management_College,_South_Africa
584019ea08523b4f447a9a49;university;Indian_Military_Academy|http://dbpedia.org/resource/Indian_Military_Academy
584019ea08523b4f447a9bf0;university;Beijing_Jiaotong_University|http://dbpedia.org/resource/Beijing_Jiaotong_University
584019ea8d706789cdcea5bb;university;National_Institute_of_Development_Administration|http://dbpedia.org/resource/National_Institute_of_Development_Administration
584019ea8d706789cdcea5c8;university;CERGE-EI|http://dbpedia.org/resource/CERGE-EI
584019eae0717d6cf785987b;university;University_of_Lahore|http://dbpedia.org/resource/University_of_Lahore
584019eaad1b1f367274a9af;university;Devi_Ahilya_Vishwavidyalaya|http://dbpedia.org/resource/Devi_Ahilya_Vishwavidyalaya
584019eaad1b1f367274aaf6;university;Willamette_University_School_of_Education|http://dbpedia.org/resource/Willamette_University_School_of_Education
584019ea9fb6040fcf79f8f4;university;Bareilly_College|http://dbpedia.org/resource/Bareilly_College
584019ea8d706789cdcea8d2;university;Colegio_de_San_Ildefonso|http://dbpedia.org/resource/Colegio_de_San_Ildefonso
584019ea9b690f69bf4c05f6;university;Industrial_University_of_Santander|http://dbpedia.org/resource/Industrial_University_of_Santander
584019ea9fb6040fcf79f4b6;university;Shukutoku_University|http://dbpedia.org/resource/Shukutoku_University
584019ea9fb6040fcf79f6b3;university;Fordham_University_School_of_Law|http://dbpedia.org/resource/Fordham_University_School_of_Law
584019ea9fb6040fcf79faff;university;Meiji_University|http://dbpedia.org/resource/Meiji_University
584019ea9fb6040fcf79fc18;university;Putian_University|http://dbpedia.org/resource/Putian_University
584019ea9fb6040fcf79fc74;university;Jamshid_Nakhichevanski_Military_Lyceum|http://dbpedia.org/resource/Jamshid_Nakhichevanski_Military_Lyceum
584019eabfb623bd12fd6a2b;university;Indian_Institute_of_Information_Technology_and_Management,_Gwalior|http://dbpedia.org/resource/Indian_Institute_of_Information_Technology_and_Management,_Gwalior
584019eabfb623bd12fd71a1;university;Panimalar_Engineering_College|http://dbpedia.org/resource/Panimalar_Engineering_College
584019eacaa3a7bdf9730faf;university;Charles_O._Bick_College|http://dbpedia.org/resource/Charles_O._Bick_College
584019eacaa3a7bdf9731c56;university;Birkbeck,_University_of_London|http://dbpedia.org/resource/Birkbeck,_University_of_London
584019eacaa3a7bdf9731d00;university;University_of_the_Western_Cape|http://dbpedia.org/resource/University_of_the_Western_Cape
584019eabfb623bd12fd7456;university;Pontifical_Athenaeum_Regina_Apostolorum|http://dbpedia.org/resource/Pontifical_Athenaeum_Regina_Apostolorum
584019eae0717d6cf78587b9;university;University_of_Freiburg_Faculty_of_Theology|http://dbpedia.org/resource/University_of_Freiburg_Faculty_of_Theology
584019eae0717d6cf785937d;university;Estonian_Business_School|http://dbpedia.org/resource/Estonian_Business_School
584019ea3cbd56b2202eb57e;university;Shizuoka_University|http://dbpedia.org/resource/Shizuoka_University
584019ea3cbd56b2202eb851;university;Leeds_Met_Law_Society|http://dbpedia.org/resource/Leeds_Met_Law_Society
584019eb3cbd56b2202ebfb7;university;London_School_of_Economics|http://dbpedia.org/resource/London_School_of_Economics
584019eb3cbd56b2202ec039;university;Nazarene_Theological_College|http://dbpedia.org/resource/Nazarene_Theological_College
584019ebe3aec840fd26fe80;university;Institute_of_Management_Technology,_Ghaziabad|http://dbpedia.org/resource/Institute_of_Management_Technology,_Ghaziabad
584019ea08523b4f447a9f44;university;National_Taiwan_University_of_Arts|http://dbpedia.org/resource/National_Taiwan_University_of_Arts
584019ea9fb6040fcf79fff3;university;Newman_Institute|http://dbpedia.org/resource/Newman_Institute
584019eae0717d6cf7858e30;university;ICN_Graduate_Business_School|http://dbpedia.org/resource/ICN_Graduate_Business_School
584019eae0717d6cf785920d;university;Institute_of_Chemical_Technology|http://dbpedia.org/resource/Institute_of_Chemical_Technology
584019ea3cbd56b2202eb582;university;Gordon_Institute_of_TAFE|http://dbpedia.org/resource/Gordon_Institute_of_TAFE
584019ea3cbd56b2202eb5aa;university;Bharath_University|http://dbpedia.org/resource/Bharath_University
584019ea1ab2ca076d491b71;university;Raja_Narendra_Lal_Khan_Women's_College|http://dbpedia.org/resource/Raja_Narendra_Lal_Khan_Women's_College
584019ea9b690f69bf4c093d;university;Centre_for_Innovation,_Research_and_Competence_in_the_Learning_Economy|http://dbpedia.org/resource/Centre_for_Innovation,_Research_and_Competence_in_the_Learning_Economy
584019eb8e362783ba09e5ba;university;Durban_University_of_Technology|http://dbpedia.org/resource/Durban_University_of_Technology
584019ea8e362783ba09db74;university;Nagoya_Women's_University|http://dbpedia.org/resource/Nagoya_Women's_University
584019ea8e362783ba09dcef;university;Indian_Institute_of_Technology_Bombay|http://dbpedia.org/resource/Indian_Institute_of_Technology_Bombay
584019ea18ba2c2c60e7f5e9;university;Columbia_University_Graduate_School_of_Journalism|http://dbpedia.org/resource/Columbia_University_Graduate_School_of_Journalism
584019ea18ba2c2c60e7f75a;university;Green_College,_University_of_British_Columbia|http://dbpedia.org/resource/Green_College,_University_of_British_Columbia
584019ea18ba2c2c60e7f842;university;Lviv_University|http://dbpedia.org/resource/Lviv_University
584019ea18ba2c2c60e7f84a;university;Lesley_University|http://dbpedia.org/resource/Lesley_University
584019ea18ba2c2c60e7f8a6;university;University_of_Florida_College_of_Pharmacy|http://dbpedia.org/resource/University_of_Florida_College_of_Pharmacy
584019ea18ba2c2c60e7f901;university;Ithaca_College_School_of_Humanities_and_Sciences|http://dbpedia.org/resource/Ithaca_College_School_of_Humanities_and_Sciences
584019ea18ba2c2c60e7efea;company;Spirit_of_Manila_Airlines|http://dbpedia.org/resource/Spirit_of_Manila_Airlines
584019ea18ba2c2c60e7fa29;company;American_Flyers_Airline|http://dbpedia.org/resource/American_Flyers_Airline
584019eb4f10a76a617bdd0a;company;Tandem_Aero|http://dbpedia.org/resource/Tandem_Aero
584019ea08523b4f447a9d3d;company;Lao_Airlines|http://dbpedia.org/resource/Lao_Airlines
584019eae3aec840fd26f783;company;Golden_International_Airlines|http://dbpedia.org/resource/Golden_International_Airlines
584019ebe3aec840fd27004a;company;SACO_(Colombia)|http://dbpedia.org/resource/SACO_(Colombia)
584019ea18ba2c2c60e7f1ad;company;Air_Bashkortostan|http://dbpedia.org/resource/Air_Bashkortostan
584019ebe3aec840fd26ffaa;company;Cambrian_Airways|http://dbpedia.org/resource/Cambrian_Airways
584019ea7032c19219f6f46a;company;Kavminvodyavia|http://dbpedia.org/resource/Kavminvodyavia
584019ea4f10a76a617bd2d3;company;Volga-Dnepr_Airlines|http://dbpedia.org/resource/Volga-Dnepr_Airlines
584019ea7032c19219f6f334;company;Africa_One|http://dbpedia.org/resource/Africa_One
584019eae3aec840fd26fb45;company;Transcarga|http://dbpedia.org/resource/Transcarga
584019ea7032c19219f6f9db;company;Ocean_Airlines|http://dbpedia.org/resource/Ocean_Airlines
584019eabfb623bd12fd6af5;company;SETE_Linhas_Aéreas|http://dbpedia.org/resource/SETE_Linhas_Aéreas
584019eabfb623bd12fd6fa5;company;Jin_Air|http://dbpedia.org/resource/Jin_Air
584019eae0717d6cf7858a86;company;Seagle_Air|http://dbpedia.org/resource/Seagle_Air
584019ea9b690f69bf4c0bb8;company;WDL_Aviation|http://dbpedia.org/resource/WDL_Aviation
584019ea9fb6040fcf79f8d1;company;BRA_Transportes_Aéreos|http://dbpedia.org/resource/BRA_Transportes_Aéreos
584019ea18ba2c2c60e7fb1f;company;Pacific_Blue_Airlines|http://dbpedia.org/resource/Pacific_Blue_Airlines
584019ea4f10a76a617bd60b;company;Sud_Airlines|http://dbpedia.org/resource/Sud_Airlines
584019ea7032c19219f6f5a8;company;Business_Aviation_Center|http://dbpedia.org/resource/Business_Aviation_Center
584019ea08523b4f447a9827;person;458438400000|Chrome|Rio_de_Janeiro|South_America|Brazil|1290149172909|Joao4398046545291@zoho.com|Joao|female|Silva|187.113.183.235|en
584019ea08523b4f447a98bb;person;508896000000|Firefox|Kalibo|Asia|Philippines|1274533194853|Isabel1099511634739@gmail.com|Isabel|female|Gonzales|121.1.10.10|tl
584019ea08523b4f447a98e1;person;358128000000|Firefox|Dandong|Asia|China|1293398144976|Yang5497558143047@gmail.com|Yang|male|Li|1.4.6.69|en
